0.0000000e+00	5.8997387e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.7246360e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.0733441e+00	0.0000000e+00	4.7531888e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7212318e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.7531888e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8481462e+00	0.0000000e+00	1.5095230e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.1687502e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.0751053e+01	0.0000000e+00	7.5017745e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2856225e+00	0.0000000e+00	4.0720898e+00	0.0000000e+00	4.2713785e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0545156e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7563382e+00	0.0000000e+00	1.3586865e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6225220e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2164322e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.6969506e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.2560809e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4131754e+01	0.0000000e+00	2.6800747e+00	0.0000000e+00	2.5580538e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.6660500e-01	0.0000000e+00	1.3792076e+02	0.0000000e+00	2.5114720e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4174140e+01	0.0000000e+00	2.4878207e+01	0.0000000e+00	3.3937035e+01	1.9260009e+01	0.0000000e+00	6.1876020e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6255930e-01	0.0000000e+00	4.4595136e+01	0.0000000e+00	1.7565539e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.3315343e+01	0.0000000e+00	2.1941906e+01	0.0000000e+00	0.0000000e+00	4.0761226e+01	0.0000000e+00	5.1195318e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.5706017e+00	2.7334084e+01	0.0000000e+00	0.0000000e+00	4.1082027e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7525169e+00	6.7203066e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7500035e+01	1.3672012e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6883716e+00	5.0999797e+00	0.0000000e+00	5.1525560e+00	1.0310728e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5907491e-01	0.0000000e+00	0.0000000e+00	4.2577741e-02	4.8165052e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.2470872e+00	2.1323741e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0963620e+00	0.0000000e+00	0.0000000e+00	7.5366147e+00	0.0000000e+00	0.0000000e+00	4.4258062e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.2412657e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.1916409e-01	5.9049138e-01	0.0000000e+00	2.3447441e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.2046020e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4066817e-01	0.0000000e+00	0.0000000e+00	3.5858578e-01	0.0000000e+00	1.7630614e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.5498069e+01	0.0000000e+00	0.0000000e+00	1.0383211e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.3111117e-02	0.0000000e+00	2.8303612e+00	0.0000000e+00	0.0000000e+00	1.1091542e+00	6.7917125e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.1873741e+00	0.0000000e+00	0.0000000e+00	4.2434609e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3967640e-02	0.0000000e+00	0.0000000e+00	6.3976621e-01	3.4591228e-01	0.0000000e+00	0.0000000e+00	3.3914108e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.9053245e+00	0.0000000e+00	0.0000000e+00	1.3701351e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7840898e+00	0.0000000e+00	0.0000000e+00	4.2410358e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7669843e-01	0.0000000e+00	0.0000000e+00	4.6810010e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.8382647e-01	8.1172613e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2077857e-01	0.0000000e+00	0.0000000e+00	2.8560159e+00	0.0000000e+00	3.5498221e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2326958e-03	8.5398931e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7310669e-03	0.0000000e+00	2.7194139e-01	0.0000000e+00	1.2810897e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2074428e-01	0.0000000e+00	0.0000000e+00	3.0393039e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7606903e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4065366e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.7345630e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.8226953e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	5.9472105e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.6321343e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.1671229e+00	0.0000000e+00	4.7440308e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.6030377e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.7440308e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.7222075e+00	0.0000000e+00	1.5168032e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5244061e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2620418e+01	0.0000000e+00	5.4454573e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2857280e+00	0.0000000e+00	4.1957881e+00	0.0000000e+00	4.2352110e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1479284e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.0694524e+00	0.0000000e+00	1.3279326e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6226831e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1708705e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0808733e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.3231671e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4131584e+01	0.0000000e+00	2.7824677e+00	0.0000000e+00	2.5081355e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0022348e-01	0.0000000e+00	1.3596053e+02	0.0000000e+00	2.0334991e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4711979e+01	0.0000000e+00	2.5186206e+01	0.0000000e+00	3.4025908e+01	1.9956870e+01	0.0000000e+00	5.6561416e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.8296686e-01	0.0000000e+00	4.3179884e+01	0.0000000e+00	1.5182166e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.3139590e+01	0.0000000e+00	2.1950115e+01	0.0000000e+00	0.0000000e+00	4.2552480e+01	0.0000000e+00	4.9260546e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.7184909e+00	2.8276510e+01	0.0000000e+00	0.0000000e+00	4.1081920e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6751047e+00	6.4950244e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.9037208e+01	1.3926091e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6378326e+00	5.5113707e+00	0.0000000e+00	5.1106212e+00	1.0610223e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.5907718e-01	0.0000000e+00	0.0000000e+00	2.5463190e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.8869764e+00	1.9431426e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.8047430e+00	0.0000000e+00	0.0000000e+00	7.7964177e+00	0.0000000e+00	0.0000000e+00	3.9270362e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.0597324e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.8288005e-01	5.8444409e-01	0.0000000e+00	2.4322199e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.1754396e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3864837e-01	0.0000000e+00	0.0000000e+00	3.4735970e-01	0.0000000e+00	1.8673942e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.6930010e+01	0.0000000e+00	0.0000000e+00	9.8416448e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.3733096e-02	0.0000000e+00	2.8884938e+00	0.0000000e+00	0.0000000e+00	1.1008933e+00	7.0650376e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.3595207e+00	0.0000000e+00	0.0000000e+00	4.1085963e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7501587e-02	0.0000000e+00	0.0000000e+00	6.6226934e-01	3.4587035e-01	0.0000000e+00	0.0000000e+00	5.1028410e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.0042773e+00	0.0000000e+00	0.0000000e+00	1.3524273e+02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.7259133e+00	0.0000000e+00	0.0000000e+00	4.3510516e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.8739427e-01	0.0000000e+00	0.0000000e+00	4.5515999e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.8637770e-01	8.1172572e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0772002e-01	0.0000000e+00	0.0000000e+00	2.8067217e+00	0.0000000e+00	2.9778100e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.2325547e-03	7.6049397e-02	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.3765697e-03	0.0000000e+00	2.5827704e-01	0.0000000e+00	1.0195073e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1705008e-01	0.0000000e+00	0.0000000e+00	2.6902238e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.3300723e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.4056766e-02	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6029984e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.2110329e-01	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00

0.0000000e+00	5.8910113e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.6588350e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
1.0566100e+00	0.0000000e+00	4.7434658e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	3.7431080e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.7434658e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.0454513e+00	0.0000000e+00	1.5151738e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.3809359e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.1234415e+01	0.0000000e+00	7.4976275e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.2859236e+00	0.0000000e+00	4.2349170e+00	0.0000000e+00	4.3270476e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.0534865e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.9083576e+00	0.0000000e+00	1.3135694e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6220875e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.1753240e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	9.5904992e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	2.2828077e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.4124203e+01	0.0000000e+00	2.7986234e+00	0.0000000e+00	2.5507988e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	8.0531213e-01	0.0000000e+00	1.3692181e+02	0.0000000e+00	2.2894919e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4831308e+01	0.0000000e+00	2.5813073e+01	0.0000000e+00	3.3531317e+01	1.9221620e+01	0.0000000e+00	5.6055628e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.6648913e-01	0.0000000e+00	4.3741481e+01	0.0000000e+00	1.7245819e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.2879154e+01	0.0000000e+00	2.1940834e+01	0.0000000e+00	0.0000000e+00	3.9331668e+01	0.0000000e+00	4.7182933e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.4683178e+00	2.7475363e+01	0.0000000e+00	0.0000000e+00	4.1081965e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7348361e+00	6.6579566e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.6107598e+01	1.3634890e+01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	1.6963878e+00	5.0116123e+00	0.0000000e+00	5.1917540e+00	9.7486000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	2.7956684e-01	0.0000000e+00	0.0000000e+00	4.0279278e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	5.7774760e+00	1.9458486e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	6.8517553e+00	0.0000000e+00	0.0000000e+00	7.4777943e+00	0.0000000e+00	0.0000000e+00	2.5880980e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
8.1913261e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	7.7350629e-01	5.8708377e-01	0.0000000e+00	2.4705067e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	4.2106169e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	4.4106153e-01	0.0000000e+00	0.0000000e+00	3.4475271e-01	0.0000000e+00	1.9238529e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
0.0000000e+00	0.0000000e+00	0.0000000e+00	3.6153851e+01	0.0000000e+00	0.0000000e+00	1.0460332e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	1.8159433e-02	0.0000000e+00	2.9225263e+00	0.0000000e+00	0.0000000e+00	1.0876919e+00	6.7443211e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00
